backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
434,1661,0.003664892166852951,0.07299537956714632,0,1,1
435,1662,0.0026551021728664637,0.07299537956714632,0,1,1
436,1663,0.0024341370444744825,0.07299537956714632,0,1,1
437,1664,0.002398607088252902,0.07299537956714632,0,1,1
438,1665,0.0022863405756652355,0.07299537956714632,0,1,1
439,1666,0.002844287548214197,0.07299537956714632,0,1,1
440,1667,0.002854463178664446,0.07299537956714632,0,1,1
441,1668,0.0034488302189856768,0.07299537956714632,0,1,1
442,1669,0.0035960841923952103,0.07299537956714632,0,1,1
443,1670,0.004147605504840612,0.07299537956714632,0,1,1
444,1671,0.00399467907845974,0.07299537956714632,0,1,1
445,1672,0.004354913718998432,0.07299537956714632,0,1,1
446,1673,0.00445969495922327,0.07299537956714632,0,1,1
447,1674,0.004007942974567413,0.07299537956714632,0,1,1
448,1675,0.00374132813885808,0.07299537956714632,0,1,1
449,1676,0.003296484472230077,0.07299537956714632,0,1,1
450,1677,0.003091073129326105,0.07299537956714632,0,1,1
451,1678,0.0033246176317334175,0.07299537956714632,0,1,1
452,1679,0.003534038085490465,0.07299537956714632,0,1,1
453,1680,0.0030616670846939087,0.07299537956714632,0,1,1
454,1681,0.003207469591870904,0.07299537956714632,0,1,1
455,1682,0.0029896951746195555,0.07299537956714632,0,1,1
456,1683,0.0029111842159181833,0.07299537956714632,0,1,1
457,1684,0.0029310062527656555,0.07299537956714632,0,1,1
458,1685,0.0036868550814688206,0.07299537956714632,0,1,1
459,1686,0.004175239242613316,0.07299537956714632,0,1,1
460,1687,0.003848436288535595,0.07299537956714632,0,1,1
461,1688,0.004027861170470715,0.07299537956714632,0,1,1
462,1689,0.004150139633566141,0.07299537956714632,0,1,1
463,1690,0.004010478034615517,0.07299537956714632,0,1,1
464,1691,0.0037097493186593056,0.07299537956714632,0,1,1
465,1692,0.0032234047539532185,0.07299537956714632,0,1,1
466,1693,0.0027791892644017935,0.07299537956714632,0,1,1
467,1694,0.002789372345432639,0.07299537956714632,0,1,1
468,1695,0.0027455310337245464,0.07299537956714632,0,1,1
469,1696,0.002315159421414137,0.07299537956714632,0,1,1
