backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
59,857,0.03261536359786987,0.1501152440905571,0,1,1
60,858,0.037061646580696106,0.1501152440905571,0,1,1
61,859,0.0383739173412323,0.1501152440905571,0,1,1
62,860,0.03265157341957092,0.1501152440905571,0,1,1
63,861,0.024652039632201195,0.1501152440905571,0,1,1
64,862,0.02094440720975399,0.1501152440905571,0,1,1
65,863,0.023283056914806366,0.1501152440905571,0,1,1
66,864,0.028149336576461792,0.1501152440905571,0,1,1
67,865,0.03641168773174286,0.1501152440905571,0,1,1
68,866,0.053675465285778046,0.1501152440905571,0,1,1
69,867,0.08665221929550171,0.1501152440905571,0,1,1
70,868,0.10642139613628387,0.1501152440905571,0,1,1
71,869,0.11348187923431396,0.1501152440905571,0,1,1
72,870,0.16246402263641357,0.1501152440905571,0,1,0
73,871,0.19111907482147217,0.1501152440905571,0,1,0
74,872,0.1663757562637329,0.1501152440905571,0,1,0
75,873,0.14179259538650513,0.1501152440905571,0,1,1
76,874,0.13613685965538025,0.1501152440905571,0,1,1
77,875,0.1412612795829773,0.1501152440905571,0,1,1
78,876,0.12960077822208405,0.1501152440905571,0,1,1
79,877,0.09332720190286636,0.1501152440905571,0,1,1
80,878,0.09559575468301773,0.1501152440905571,0,1,1
81,879,0.0896153599023819,0.1501152440905571,0,1,1
82,880,0.09050644934177399,0.1501152440905571,0,1,1
83,881,0.08323927968740463,0.1501152440905571,0,1,1
84,882,0.08252549916505814,0.1501152440905571,0,1,1
85,883,0.08207138627767563,0.1501152440905571,0,1,1
86,884,0.0823882669210434,0.1501152440905571,0,1,1
87,885,0.07742273807525635,0.1501152440905571,0,1,1
88,886,0.07738001644611359,0.1501152440905571,0,1,1
89,887,0.08016293495893478,0.1501152440905571,0,1,1
90,888,0.0777331292629242,0.1501152440905571,0,1,1
91,889,0.07274950295686722,0.1501152440905571,0,1,1
92,890,0.06471144407987595,0.1501152440905571,0,1,1
93,891,0.06787284463644028,0.1501152440905571,0,1,1
94,892,0.06458577513694763,0.1501152440905571,0,1,1
95,893,0.05711786821484566,0.1501152440905571,0,1,1
96,894,0.05779576674103737,0.1501152440905571,0,1,1
97,895,0.0656597763299942,0.1501152440905571,0,1,1
98,896,0.06811296194791794,0.1501152440905571,0,1,1
