backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
306,1533,0.004454811103641987,0.061132718250155454,0,1,1
307,1534,0.004844370763748884,0.061132718250155454,0,1,1
308,1535,0.004923800006508827,0.061132718250155454,0,1,1
309,1536,0.004795011132955551,0.061132718250155454,0,1,1
310,1537,0.003821622347459197,0.061132718250155454,0,1,1
311,1538,0.0036154231056571007,0.061132718250155454,0,1,1
312,1539,0.0044037289917469025,0.061132718250155454,0,1,1
313,1540,0.0047451467253267765,0.061132718250155454,0,1,1
314,1541,0.0043029338121414185,0.061132718250155454,0,1,1
315,1542,0.003976284991949797,0.061132718250155454,0,1,1
316,1543,0.00425473228096962,0.061132718250155454,0,1,1
317,1544,0.004735654219985008,0.061132718250155454,0,1,1
318,1545,0.00437875697389245,0.061132718250155454,0,1,1
319,1546,0.00415135407820344,0.061132718250155454,0,1,1
320,1547,0.004317894112318754,0.061132718250155454,0,1,1
321,1548,0.004445428494364023,0.061132718250155454,0,1,1
322,1549,0.003813644638285041,0.061132718250155454,0,1,1
323,1550,0.0037150601856410503,0.061132718250155454,0,1,1
324,1551,0.0041862111538648605,0.061132718250155454,0,1,1
325,1552,0.0049425954930484295,0.061132718250155454,0,1,1
326,1553,0.0052658370696008205,0.061132718250155454,0,1,1
327,1554,0.005200228653848171,0.061132718250155454,0,1,1
328,1555,0.004832856357097626,0.061132718250155454,0,1,1
329,1556,0.004998230375349522,0.061132718250155454,0,1,1
330,1557,0.005320634227246046,0.061132718250155454,0,1,1
331,1558,0.005493509117513895,0.061132718250155454,0,1,1
332,1559,0.005019947420805693,0.061132718250155454,0,1,1
333,1560,0.005090028513222933,0.061132718250155454,0,1,1
334,1561,0.004773290827870369,0.061132718250155454,0,1,1
335,1562,0.004231295548379421,0.061132718250155454,0,1,1
