signal,anomaly_score,is_anomaly
-0.60735895719076,-0.24692191457577753,0
-0.63761850235517,-0.25082472739222184,0
-0.6513210652907587,-0.25305834963698365,0
-0.7637955524790006,-0.25719129359259546,0
-0.7735013621374529,-0.25945768191658514,0
-0.8106122976670816,-0.2575587647305498,0
-0.8328787718669199,-0.2593287530769936,0
-0.8140377750548419,-0.2557074028008854,0
-0.8106122976670816,-0.25373989500226674,0
-0.8477230154018625,-0.2572718931696025,0
-0.8271692798959044,-0.2543659877780003,0
-0.8551452460667578,-0.2558730177112436,0
-0.9225157267607974,-0.25536035559665193,0
-0.9133807574020216,-0.25083709446317654,0
-1.0446960236074916,-0.25002956200181564,0
-1.0047304509897796,-0.24564667073368382,0
-0.9927408445429204,-0.24252436692733184,0
-1.0241422881015343,-0.23823333106271227,0
-0.941356505778026,-0.23477841808436564,0
-0.9128096993074956,-0.23030854135102352,0
-0.9122388590078184,-0.23052905513834202,0
-0.8545744057670812,-0.2320908572996191,0
-0.8654221138197367,-0.22859000061968604,0
-0.8420137412256957,-0.23068034249259747,0
-0.8260275992965508,-0.23197789087532317,0
-0.7700756669548435,-0.23296529384883358,0
-0.7472383524553288,-0.2308294528167448,0
-0.7049889830492105,-0.23471747086791486,0
-0.7112693153199027,-0.23430073757914002,0
-0.851719550884148,-0.2369118010315652,0
-0.8003354299141032,-0.23632151828361894,0
-0.8083285008786759,-0.23448195400437247,0
-0.8848339509314913,-0.23493088711327026,0
-0.882550154143085,-0.23114553103123855,0
-0.9225157267607974,-0.22928821802079205,0
-0.9373599702957393,-0.22352864189831625,0
-0.8922561815963873,-0.2191290353582307,0
-1.03327725746031,-0.21713435014468982,0
-1.037844851037122,-0.20947089208795924,0
-1.0269969251896172,-0.20342458281102047,0
-1.012723521954352,-0.19645447472112035,0
-0.9910281058490398,-0.18996089570062563,0
-1.0898000301016937,-0.18371516499745827,0
-1.1052153317311613,-0.173512410135971,0
-1.0892289720071673,-0.16188112447505698,0
-1.120059575266104,-0.1512585078348191,0
-1.1754404495132846,-0.14172479093066964,0
-1.2154060221309966,-0.13070247841304952,0
-1.2034161978892888,-0.11996277336515557,0
-1.1880011140546698,-0.10956085078716286,0
-1.1668763204541863,-0.09977164739534991,0
-1.1177757784776976,-0.08999333399780182,0
-1.0892289720071673,-0.08043635778159061,0
-1.0783812639545114,-0.07110390541713449,0
-1.0150073187427586,-0.06330825492963155,0
-0.9562009671078172,-0.05436858613474449,0
-1.0669624978073298,-0.04594899059325798,0
-1.0446960236074916,-0.035283503588948814,0
-1.1183468365722238,-0.025788247875661183,0
-1.1086408091189217,-0.015186505952897365,0
-1.0721009316838193,-0.005131049213126988,0
-1.0464087623013718,0.004672139579674296,0
-1.012723521954352,0.014704040259982535,0
-0.9864605122722282,0.023856015297532587,0
-1.0161492171369613,0.03283429775907521,0
-0.9944535832368,0.040704275759076015,0
-0.9533463300197336,0.048898784075681885,0
-0.9721871090369628,0.056962551624127784,0
-1.0304226203722264,0.06558304053070381,0
-0.9978792784194096,0.07505950899600966,0
-0.9093842219197352,0.083495474972227,0
-0.8602836799432472,0.09033664912597608,0
-0.8437264799195762,0.09737236291548657,0
-0.8054738637905923,0.10432306714893823,0
-0.7792108541084685,0.11071935190770595,0
-0.8368753073492062,0.11618763385304108,0
