signal,anomaly_score,is_anomaly
3.573416,0.243379032130273,0
3.564931,0.24798520646146544,0
3.553716,0.25418244022201736,0
3.539389,0.2591108052593586,0
3.510686,0.2660774882647045,0
3.512586,0.2647409347982162,0
3.514657,0.2653157943320064,0
3.512492,0.27156863230010864,0
3.514627,0.2814907886453496,0
3.514711,0.2999869952962192,0
3.506144,0.3002450398915501,0
3.502155,0.2984510433431278,0
3.503166,0.30730753969563124,0
3.503779,0.322924583946526,0
3.504205,0.34835159024462947,0
3.504266,0.3745535698393031,0
3.513054,0.3820196247261188,0
3.517118,0.39502206587655,0
3.531988,0.41753995009523154,0
3.532536,0.4398540527405064,0
3.532582,0.45351857665243006,0
3.532528,0.47165902205408605,0
3.530045,0.49558050991433605,0
3.531169,0.502253461044695,0
3.529288,0.506397609877621,0
3.518896,0.5121174592046402,0
3.525906,0.5253408025970356,0
3.52613,0.5489284951029381,0
3.52331,0.5713141817678411,0
3.522328,0.583614244517136,0
3.520995,0.6062762146338172,0
3.518865,0.6040083273618794,0
3.516115,0.6123573986341027,0
3.517591,0.6327347865778995,0
3.519865,0.620210077105279,0
3.522825,0.6394204028943049,0
3.517897,0.6803649251339697,0
3.516632,0.6819120186370029,0
3.510996,0.6796963881182979,0
3.510428,0.6773060371583779,0
3.510428,0.685253076582214,0
3.510603,0.7069479102187317,0
3.510105,0.7145946398361172,0
3.507389,0.7120370933348606,0
3.506741,0.6831900027709605,0
3.504235,0.6857558639880138,0
3.475934,0.7168169504540756,0
3.456433,0.7555625300628181,0
3.43463,0.7794913244718782,0
3.446533,0.7755201882567633,0
3.433849,0.7938406015081039,0
3.400566,0.8121975457651552,0
3.374612,0.8469629350777869,0
3.367965,0.8389643005565034,0
3.379469,0.812322617199256,0
3.389237,0.794878424802095,0
3.386864,0.8070390485841166,0
3.366253,0.8504592138601393,0
3.369834,0.8866540190730136,0
3.376461,0.895915908258988,0
3.358915,0.897075741283238,0
3.379446,0.8998777752699847,0
3.390652,0.9285495922531936,0
3.36959,0.9466866879959674,0
3.356343,0.9316777337142945,0
3.356009,0.9706094026238032,0
3.36341,0.9979561472696435,0
3.35841,1.0253810286815441,0
3.368178,1.048326753044553,0
3.373817,1.0453742383336149,0
3.37589,1.0539266779810785,0
3.370754,1.0837949081844827,0
3.367382,1.1198891087404517,0
3.366204,1.1516670677572403,0
3.364619,1.1695592288026984,0
3.366573,1.176750639959602,0
3.372381,1.1758060597435858,0
3.370365,1.204501526739925,0
3.367901,1.2177319044419221,0
3.370672,1.218381235668229,0
3.370241,1.1918510866857515,0
3.378783,1.1538985976045883,0
3.361864,1.1156232058708873,0
3.354131,1.135464367001726,0
3.341088,1.156727795592773,0
3.333623,1.1757335995753306,0
3.331431,1.2011103729643013,0
3.341962,1.2140179187761528,0
3.331491,1.2042642657222808,0
3.272137,1.226571345181501,0
3.272803,1.2168979165188327,0
3.290585,1.2053010826926795,0
3.307074,1.1723245065227543,0
3.309713,1.187395734062427,0
3.303638,1.211874784994943,0
3.289681,1.2446668845599662,0
3.283833,1.2449986145160115,0
3.285568,1.242908746417848,0
3.28534,1.2353171999130323,0
3.276546,1.2532620801702483,0
3.248479,1.3018894211170302,0
3.222399,1.2955789824793504,0
3.220567,1.3015666403395834,0
3.22461,1.3394994249359493,0
3.214779,1.3833200821749772,0
3.187591,1.4440336300114878,0
3.190422,1.4583168378203746,0
3.197814,1.4728186875144922,0
3.175676,1.4489857689030796,0
3.171275,1.4316759208740353,0
3.134857,1.4205657158042218,0
3.145646,1.4349147746984958,0
3.194393,1.4175720167119734,0
3.195673,1.4436381443856434,0
3.224056,1.441346459495442,0
3.228889,1.4941105105501966,0
3.22445,1.5156861061256666,0
3.21029,1.537875147026005,0
3.20201,1.5406114585421113,0
3.197228,1.5654572033005532,0
3.189977,1.5786496309555178,0
3.158006,1.589280806816608,0
3.178742,1.5934339995225753,0
3.197484,1.5881272796407937,0
3.208438,1.5440627952385872,0
3.199554,1.5167513170551934,0
3.211817,1.5235292244929326,0
3.20631,1.523987986430424,0
3.204822,1.5213218736922378,0
3.201921,1.5060478349828348,0
3.199361,1.494404850697946,0
3.201071,1.489404977881309,0
3.175609,1.5081269476534782,0
3.164148,1.5298220570845698,0
3.150257,1.5255219386852654,0
3.152186,1.5139804152341223,0
3.151411,1.4576104694237992,0
3.114584,1.4048314198219396,0
3.108164,1.3648951313552085,0
3.114445,1.3268924491847538,0
3.122107,1.299883362060453,0
3.15077,1.2987143125477534,0
3.165383,1.2680724955658713,0
3.162821,1.2490116936904503,0
3.158805,1.2382848386599106,0
3.154914,1.2310389075987076,0
3.151169,1.2190129751711714,0
3.14844,1.2136701748603707,0
3.145657,1.2296426985821134,0
3.145282,1.2293240264822503,0
3.141608,1.227684417661701,0
3.148555,1.2147615403627081,0
3.160975,1.1892012413507185,0
3.161254,1.1930924023210765,0
3.16843,1.1897339744666484,0
3.16797,1.1997602498285915,0
3.165188,1.196614310010489,0
3.160978,1.2006415018861307,0
3.161786,1.2137242748061579,0
3.16619,1.2281219279575466,0
3.179405,1.2563528869206069,0
3.180767,1.2556736158715174,0
3.182673,1.2568401439342853,0
3.184936,1.2649622474123816,0
3.184928,1.2814656665830448,0
3.155075,1.2763814687207164,0
3.164419,1.2656381148523976,0
3.166459,1.2405402900808111,0
3.165978,1.2411999934118245,0
3.163109,1.2429924115683344,0
3.162074,1.2355148338887187,0
3.164643,1.2257356826372094,0
