signal,anomaly_score,is_anomaly
-0.5572647710070873,0.22099021313008252,0
-0.5772740424618326,0.22275093855395298,0
-0.5448591204066678,0.22691433639942774,0
-0.5116435343887493,0.23045539137551915,0
-0.4528164717148399,0.23219395792914527,0
-0.4740260063523093,0.2318929668650906,0
-0.4292054336967179,0.23201722506627845,0
-0.4256036671333448,0.23117745932336672,0
-0.4856314814975805,0.23050953645496178,0
-0.4976370443704276,0.23033760715470136,0
-0.5160454764072743,0.23006560348012292,0
-0.510843358933601,0.22923018753055127,0
-0.5280510392801214,0.228285035475875,0
-0.5844770870809803,0.22777533407504572,0
-0.5848776633161583,0.22894309315524075,0
-0.5616667130256123,0.2303029336985426,0
-0.6473064925534407,0.23406599487312807,0
-0.6365011928633179,0.23939458667335908,0
-0.5824761599355057,0.24367901184884252,0
-0.621694527389848,0.24536341798828087,0
-0.6761196480452359,0.24815057575679983,0
-0.6677158517357619,0.2520916735740922,0
-0.683723268899558,0.25580511660465954,0
-0.7189397820629512,0.2607073161676483,0
-0.7237418118090485,0.2643287724527847,0
-0.7149379277720022,0.26812922924581567,0
-0.7301446809730481,0.2712057331060356,0
-0.7233417240814726,0.2755677525713532,0
-0.6825225172092318,0.27925984210463906,0
-0.6473064925534407,0.2840477871879334,0
-0.6665151000454357,0.28714529405723954,0
-0.6365011928633179,0.2901962852625383,0
-0.6036861830805772,0.2930610515619221,0
-0.6100890522445768,0.29481092555814853,0
-0.6777204874631345,0.2968961938823948,0
-0.6901261380635576,0.30093865112797774,0
-0.6621131580269143,0.3038320744557452,0
-0.7001307737909302,0.30634468296159784,0
-0.698930510608206,0.31045581343627976,0
-0.7097353217907268,0.3133143230705251,0
-0.7081344823728283,0.3176789806831918,0
-0.744551258718942,0.32263394897387054,0
-0.7357473746818957,0.3309669370155006,0
-0.7133370883540999,0.33864986229359517,0
-0.7417501561183192,0.3460295318077945,0
-0.7133370883540999,0.3514620528450731,0
-0.7101354095183028,0.356024445261394,0
-0.7437510832637937,0.36318947006585117,0
-0.6921270652090321,0.37032840541889445,0
-0.7149379277720022,0.3764749587559343,0
-0.6833231811719821,0.3817021953586494,0
-0.6673157640081859,0.3872326809648187,0
-0.7201400452456754,0.3924801939349121,0
-0.7005308615185025,0.39990048089611985,0
-0.683723268899558,0.40836907556703594,0
-0.7037325403543033,0.41573148011900823,0
-0.7001307737909302,0.42326925670346344,0
-0.6264965571359452,0.43122155496169645,0
-0.7113361612086254,0.4366284990991457,0
-0.6853241083174567,0.44549800781177323,0
-0.6433046382624917,0.45297756746161705,0
-0.6629138219896646,0.4584384273224187,0
-0.6345002657178433,0.46296062313283165,0
-0.6308989876620723,0.46798130319087633,0
-0.6813222540265076,0.4712837055045871,0
-0.7169388549174767,0.47514397381762025,0
-0.694528080082079,0.4805567969701199,0
-0.7125364243913497,0.48451313428252174,0
-0.7633602669909629,0.48868465124725496,0
-0.7585577487372637,0.49378257238353074,0
-0.8105818545196012,0.5005329495852919,0
-0.8289907750640498,0.5078264077613408,0
-0.8349935565004735,0.5159894495489578,0
-0.8558030034103669,0.5242641230019501,0
-0.8281901111012996,0.5333247623950851,0
-0.794574437355805,0.5426621061402452,0
-0.7925735102103305,0.5511898909495497,0
-0.7609592521179162,0.558747453304221,0
-0.7669620335543397,0.5619695847530326,0
-0.7453519226816923,0.5654771813631304,0
-0.7405494044279929,0.5690800374756994,0
-0.7081344823728283,0.57203118925642,0
-0.6733185454446096,0.5748250559044298,0
-0.6617130702993383,0.575756028348546,0
-0.6333000025351191,0.5760771356758915,0
-0.5844770870809803,0.5774943233761587,0
-0.5548637561340405,0.5770564293646891,0
-0.5448591204066678,0.5755816506074887,0
-0.5320528935710704,0.5733271679210531,0
-0.5284511270076937,0.5714112963218358,0
-0.5352545724068676,0.5673648920491673,0
-0.5628674647159385,0.5646055491134493,0
-0.5400566021529685,0.5629433277574394,0
