backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
332,1924,0.010616743937134743,0.025711303669959315,0,1,1
333,1925,0.005502408370375633,0.025711303669959315,0,1,1
334,1926,0.0065374113619327545,0.025711303669959315,0,1,1
335,1927,0.003911788575351238,0.025711303669959315,0,1,1
336,1928,0.003273875219747424,0.025711303669959315,0,1,1
337,1929,0.002769608050584793,0.025711303669959315,0,1,1
338,1930,0.0033810902386903763,0.025711303669959315,0,1,1
339,1931,0.003230480244383216,0.025711303669959315,0,1,1
340,1932,0.0033700952772051096,0.025711303669959315,0,1,1
341,1933,0.003968169912695885,0.025711303669959315,0,1,1
342,1934,0.004237564280629158,0.025711303669959315,0,1,1
343,1935,0.0036011901684105396,0.025711303669959315,0,1,1
344,1936,0.0030337159987539053,0.025711303669959315,0,1,1
345,1937,0.003321066265925765,0.025711303669959315,0,1,1
346,1938,0.004389571491628885,0.025711303669959315,0,1,1
347,1939,0.004393215291202068,0.025711303669959315,0,1,1
348,1940,0.003985661081969738,0.025711303669959315,0,1,1
349,1941,0.0036132445093244314,0.025711303669959315,0,1,1
350,1942,0.0034882789477705956,0.025711303669959315,0,1,1
351,1943,0.0037541703786700964,0.025711303669959315,0,1,1
352,1944,0.005102573893964291,0.025711303669959315,0,1,1
353,1945,0.00927102193236351,0.025711303669959315,0,1,1
354,1946,0.011189498007297516,0.025711303669959315,0,1,1
355,1947,0.008548608049750328,0.025711303669959315,0,1,1
356,1948,0.007586297113448381,0.025711303669959315,0,1,1
357,1949,0.00981062464416027,0.025711303669959315,0,1,1
358,1950,0.01134167518466711,0.025711303669959315,0,1,1
359,1951,0.01113206148147583,0.025711303669959315,0,1,1
360,1952,0.008511848747730255,0.025711303669959315,0,1,1
361,1953,0.007258313708007336,0.025711303669959315,0,1,1
362,1954,0.006347969174385071,0.025711303669959315,0,1,1
363,1955,0.0051780627109110355,0.025711303669959315,0,1,1
364,1956,0.004287651274353266,0.025711303669959315,0,1,1
365,1957,0.004281394183635712,0.025711303669959315,0,1,1
366,1958,0.004334059543907642,0.025711303669959315,0,1,1
367,1959,0.005012280307710171,0.025711303669959315,0,1,1
368,1960,0.004497902933508158,0.025711303669959315,0,1,1
369,1961,0.004828243050724268,0.025711303669959315,0,1,1
370,1962,0.006204341538250446,0.025711303669959315,0,1,1
371,1963,0.006672210991382599,0.025711303669959315,0,1,1
372,1964,0.00686286948621273,0.025711303669959315,0,1,1
373,1965,0.007098715286701918,0.025711303669959315,0,1,1
374,1966,0.00581815792247653,0.025711303669959315,0,1,1
375,1967,0.00536641338840127,0.025711303669959315,0,1,1
376,1968,0.005681183189153671,0.025711303669959315,0,1,1
377,1969,0.005739301443099976,0.025711303669959315,0,1,1
378,1970,0.005798575934022665,0.025711303669959315,0,1,1
379,1971,0.006317115388810635,0.025711303669959315,0,1,1
380,1972,0.0064065284095704556,0.025711303669959315,0,1,1
381,1973,0.006121716927736998,0.025711303669959315,0,1,1
382,1974,0.006389383226633072,0.025711303669959315,0,1,1
383,1975,0.005862378515303135,0.025711303669959315,0,1,1
384,1976,0.005474567413330078,0.025711303669959315,0,1,1
385,1977,0.004441060125827789,0.025711303669959315,0,1,1
386,1978,0.004041294101625681,0.025711303669959315,0,1,1
387,1979,0.002867127303034067,0.025711303669959315,0,1,1
388,1980,0.00282524386420846,0.025711303669959315,0,1,1
389,1981,0.002727221231907606,0.025711303669959315,0,1,1
390,1982,0.0025833460967987776,0.025711303669959315,0,1,1
391,1983,0.0021247784607112408,0.025711303669959315,0,1,1
392,1984,0.002136813011020422,0.025711303669959315,0,1,1
393,1985,0.0026873587630689144,0.025711303669959315,0,1,1
394,1986,0.003840432036668062,0.025711303669959315,0,1,1
395,1987,0.005894369911402464,0.025711303669959315,0,1,1
396,1988,0.008483413606882095,0.025711303669959315,0,1,1
397,1989,0.01074838638305664,0.025711303669959315,0,1,1
398,1990,0.011151870712637901,0.025711303669959315,0,1,1
399,1991,0.013839230872690678,0.025711303669959315,0,1,1
400,1992,0.010579756461083889,0.025711303669959315,0,1,1
401,1993,0.00730875413864851,0.025711303669959315,0,1,1
402,1994,0.008384399116039276,0.025711303669959315,0,1,1
403,1995,0.00863252580165863,0.025711303669959315,0,1,1
404,1996,0.011525033973157406,0.025711303669959315,0,1,1
405,1997,0.00594386225566268,0.025711303669959315,0,1,1
406,1998,0.007332035340368748,0.025711303669959315,0,1,1
407,1999,0.007390427403151989,0.025711303669959315,0,1,1
