signal,anomaly_score,is_anomaly
1.109266,0.7766593208319351,0
1.110878,0.8028029295564453,0
1.112395,0.8203840614182434,0
1.10971,0.8495155071554663,0
1.108895,0.8771656013965312,0
1.108636,0.9076831491916286,0
1.107844,0.9547491684926437,0
1.106592,0.9774515082294845,0
1.10558,0.9793217331551978,0
1.104574,0.9919387535374471,0
1.103066,1.012413349451304,0
1.102564,1.0246745577166476,0
1.102564,1.0287621825250435,0
1.102564,1.0102111901483475,0
1.102564,1.0022016025366334,0
1.102564,1.001566823890594,0
1.100052,0.9891940530861575,0
1.098634,0.9747721982689728,0
1.099734,0.94298894997833,0
1.099012,0.9034379607882761,0
1.099106,0.8690029639086473,0
1.099173,0.831352141220321,0
1.096774,0.833169318673128,0
1.095613,0.8262360364876514,0
1.095866,0.8562714795427652,0
1.097329,0.8515266685488138,0
1.098075,0.8525986540084584,0
1.097733,0.8435462265635982,0
1.097565,0.8448965705354915,0
1.098667,0.8628256170094883,0
1.096222,0.8855433156472952,0
1.096491,0.91127209693911,0
1.098369,0.9599169829258798,0
1.09777,0.9971651702611504,0
1.096355,1.0003574639001707,0
1.098523,1.0233705321735809,0
1.100301,1.0368655743148745,0
1.101747,1.0305704164512997,0
1.102564,1.030499293205153,0
1.102564,1.0275776430438015,0
1.102564,1.01364842909648,0
1.10382,0.9975022711748419,0
1.107143,0.9958108804989976,0
1.117579,1.010627358388591,0
1.122426,1.039610733176341,0
1.123885,1.0454855325913535,0
1.125814,1.0373163929308429,0
1.133999,1.0402217852064215,0
1.141647,0.9984299766587091,0
1.144112,0.9979662826802618,0
1.145258,1.003758209906093,0
1.148425,0.9979079539990149,0
1.151753,1.008987803392931,0
1.155058,1.044980186232468,0
1.15692,1.0561060862404827,0
1.165915,1.0499589461021255,0
1.169485,1.0471255124000116,0
1.176793,1.016289465556583,0
1.181427,1.0177303928105572,0
1.190047,1.0238770845999816,0
1.192789,1.0132984029800602,0
1.201769,1.0089749164780941,0
1.21157,1.0287801811319548,0
1.223214,1.0319618716135004,0
1.235727,1.0486166380654287,0
1.238166,1.0727897653099785,0
1.23746,1.0892602716522717,0
1.241569,1.0970153377468088,0
1.243483,1.1057841724194715,0
1.245125,1.0803928100462343,0
1.244159,1.0740969422973543,0
1.23871,1.065105371615133,0
1.235617,1.0323333347895591,0
1.238884,1.0094004796635074,0
1.224618,1.0207025284702138,0
1.207489,1.04261210595416,0
1.179339,1.0719150424016104,0
1.162761,1.0958308224227986,0
1.152791,1.09888221528562,0
1.147619,1.093716713133529,0
1.14399,1.1023825447933868,0
1.150503,1.115864843352342,0
1.16119,1.117569600481728,0
1.161993,1.1196434709437952,0
1.165131,1.1282948451707735,0
1.165676,1.1149857611447715,0
1.169587,1.1129815398936656,0
1.177849,1.0937302701962148,0
1.184092,1.1044253478424964,0
1.185994,1.0850389268369312,0
1.189402,1.0765139325684652,0
1.191887,1.1094533884417583,0
1.191349,1.1148449061174883,0
1.197196,1.110217172452299,0
1.200206,1.0949769782384466,0
1.21226,1.0803554870795586,0
1.222154,1.0794594394309924,0
1.222968,1.061276190639728,0
1.225576,1.0576193357442105,0
1.225896,1.0450513248204467,0
1.230709,1.0223767901760477,0
1.234249,1.0071646443468105,0
1.238222,1.0115488077615074,0
1.243512,1.0345001619353935,0
1.235392,1.0399866039737158,0
1.23351,1.0801104164663489,0
1.229842,1.096708877568553,0
1.226798,1.0658582507365466,0
1.223861,1.0535091045910945,0
1.221268,1.0384852657381969,0
1.21829,1.0540890783203607,0
1.218214,1.1505228752720749,0
1.211005,1.1542747148123778,0
1.207564,1.2301570032709974,0
1.204407,1.207559418405772,0
1.205085,1.2158919616618076,0
1.203079,1.1972840583997915,0
1.199682,1.1762877567762464,0
1.19897,1.1762132319551166,0
1.198247,1.1588266316995872,0
1.196498,1.1428852086252548,0
1.197926,1.1230620319811642,0
1.198747,1.0746498227722872,0
1.197555,1.0596170048833184,0
1.194005,0.9923409972637224,0
1.199097,0.9347540457576504,0
1.200252,0.9581716460309825,0
1.195821,0.954808778023723,0
1.196706,0.9103310341500144,0
1.197736,0.8365093703917669,0
1.197535,0.7564667318582691,0
1.196709,0.6985088337715805,0
1.193967,0.714760589247173,0
1.193248,0.690636408482162,0
1.187912,0.6750401768843489,0
1.184472,0.618912859739549,0
1.174004,0.5957444779209898,0
1.178406,0.615204088989156,0
1.180136,0.6245846432896314,0
1.180719,0.5759886002774379,0
1.18223,0.5480984399469315,0
1.179301,0.5148040210953309,0
1.177074,0.4905298699203881,0
1.178041,0.4559478549140465,0
1.184756,0.42957692427899186,0
1.189709,0.37697462436300294,0
1.189289,0.3437637723988465,0
1.190262,0.33623493865256276,0
1.192758,0.34541392458668446,0
1.192591,0.3457671349675242,0
1.190993,0.3256685009174152,0
1.190894,0.30523267817372624,0
1.191475,0.2672844901631565,0
1.194842,0.2518035667911372,0
1.196247,0.22205694074260635,0
1.201075,0.2153013811836739,0
1.200935,0.20183904539703126,0
1.20128,0.1848036844090078,0
1.210117,0.16406555932902328,0
1.21287,0.15429853291037374,0
1.214861,0.13775034838200714,0
1.218805,0.11319156253736735,0
1.227321,0.08808138646223229,0
1.228037,0.06237480930655925,0
1.232991,0.03884222399871657,0
1.23488,0.019887971344588386,0
1.243045,-0.005549095949782992,0
1.248415,-0.025562318265500285,0
1.253328,-0.03568995532191991,0
1.274149,-0.048680126926011376,0
1.285639,-0.05911442852460369,0
1.296957,-0.06144301391591796,0
1.298757,-0.0828875556268771,0
1.296758,-0.09079094231703323,0
1.293979,-0.0898679376181665,0
1.296777,-0.08050484669857448,0
1.294186,-0.07752516742143811,0
1.290189,-0.06690851922207253,0
1.287385,-0.08509071448588487,0
1.284748,-0.09667197748902592,0
1.28655,-0.0870950452288274,0
1.288005,-0.05034069896022544,0
1.293465,-0.02430502595144501,0
1.294776,-0.01726109618815073,0
