backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
325,1917,0.009879380464553833,0.07236907407641413,0,1,1
326,1918,0.01049705222249031,0.07236907407641413,0,1,1
327,1919,0.010731196030974388,0.07236907407641413,0,1,1
328,1920,0.009660053998231888,0.07236907407641413,0,1,1
329,1921,0.01404922641813755,0.07236907407641413,0,1,1
330,1922,0.019722437486052513,0.07236907407641413,0,1,1
331,1923,0.01878480799496174,0.07236907407641413,0,1,1
332,1924,0.024818355217576027,0.07236907407641413,0,1,1
333,1925,0.02396729774773121,0.07236907407641413,0,1,1
334,1926,0.023173917084932327,0.07236907407641413,0,1,1
335,1927,0.020944207906723022,0.07236907407641413,0,1,1
336,1928,0.014911351725459099,0.07236907407641413,0,1,1
337,1929,0.013938471674919128,0.07236907407641413,0,1,1
338,1930,0.015212584286928177,0.07236907407641413,0,1,1
339,1931,0.014012569561600685,0.07236907407641413,0,1,1
340,1932,0.012334958650171757,0.07236907407641413,0,1,1
341,1933,0.010652046650648117,0.07236907407641413,0,1,1
342,1934,0.009183140471577644,0.07236907407641413,0,1,1
343,1935,0.009259337559342384,0.07236907407641413,0,1,1
344,1936,0.008146440610289574,0.07236907407641413,0,1,1
345,1937,0.009012971073389053,0.07236907407641413,0,1,1
346,1938,0.010036913678050041,0.07236907407641413,0,1,1
347,1939,0.01153624802827835,0.07236907407641413,0,1,1
348,1940,0.010648570954799652,0.07236907407641413,0,1,1
349,1941,0.00957859680056572,0.07236907407641413,0,1,1
350,1942,0.009606092236936092,0.07236907407641413,0,1,1
351,1943,0.011990627273917198,0.07236907407641413,0,1,1
352,1944,0.01109699159860611,0.07236907407641413,0,1,1
353,1945,0.012865215539932251,0.07236907407641413,0,1,1
354,1946,0.022701822221279144,0.07236907407641413,0,1,1
355,1947,0.027284041047096252,0.07236907407641413,0,1,1
356,1948,0.03018396906554699,0.07236907407641413,0,1,1
357,1949,0.02904348447918892,0.07236907407641413,0,1,1
358,1950,0.029370618984103203,0.07236907407641413,0,1,1
359,1951,0.036400921642780304,0.07236907407641413,0,1,1
360,1952,0.03845832869410515,0.07236907407641413,0,1,1
361,1953,0.03916795179247856,0.07236907407641413,0,1,1
362,1954,0.04147937893867493,0.07236907407641413,0,1,1
363,1955,0.04072648286819458,0.07236907407641413,0,1,1
364,1956,0.04035111144185066,0.07236907407641413,0,1,1
365,1957,0.040757495909929276,0.07236907407641413,0,1,1
366,1958,0.038366109132766724,0.07236907407641413,0,1,1
367,1959,0.04021300747990608,0.07236907407641413,0,1,1
368,1960,0.042734432965517044,0.07236907407641413,0,1,1
369,1961,0.04916816204786301,0.07236907407641413,0,1,1
370,1962,0.051683783531188965,0.07236907407641413,0,1,1
371,1963,0.04751961678266525,0.07236907407641413,0,1,1
372,1964,0.040880776941776276,0.07236907407641413,0,1,1
373,1965,0.03923928737640381,0.07236907407641413,0,1,1
374,1966,0.032741084694862366,0.07236907407641413,0,1,1
375,1967,0.025405336171388626,0.07236907407641413,0,1,1
376,1968,0.023265227675437927,0.07236907407641413,0,1,1
377,1969,0.020259514451026917,0.07236907407641413,0,1,1
378,1970,0.016184786334633827,0.07236907407641413,0,1,1
379,1971,0.014574551023542881,0.07236907407641413,0,1,1
380,1972,0.012142015621066093,0.07236907407641413,0,1,1
381,1973,0.012551968917250633,0.07236907407641413,0,1,1
382,1974,0.013219349086284637,0.07236907407641413,0,1,1
383,1975,0.015427579171955585,0.07236907407641413,0,1,1
384,1976,0.01827041618525982,0.07236907407641413,0,1,1
385,1977,0.01893552765250206,0.07236907407641413,0,1,1
386,1978,0.01903912052512169,0.07236907407641413,0,1,1
387,1979,0.019389627501368523,0.07236907407641413,0,1,1
388,1980,0.017121365293860435,0.07236907407641413,0,1,1
389,1981,0.016818817704916,0.07236907407641413,0,1,1
390,1982,0.0139166796579957,0.07236907407641413,0,1,1
391,1983,0.013392997905611992,0.07236907407641413,0,1,1
392,1984,0.009380084462463856,0.07236907407641413,0,1,1
393,1985,0.008042220026254654,0.07236907407641413,0,1,1
394,1986,0.007556131109595299,0.07236907407641413,0,1,1
395,1987,0.008484897203743458,0.07236907407641413,0,1,1
396,1988,0.009944330900907516,0.07236907407641413,0,1,1
397,1989,0.009722039103507996,0.07236907407641413,0,1,1
398,1990,0.00965734664350748,0.07236907407641413,0,1,1
399,1991,0.012343883514404297,0.07236907407641413,0,1,1
400,1992,0.015308663249015808,0.07236907407641413,0,1,1
401,1993,0.013664246536791325,0.07236907407641413,0,1,1
402,1994,0.014240938238799572,0.07236907407641413,0,1,1
403,1995,0.02200048416852951,0.07236907407641413,0,1,1
404,1996,0.025700733065605164,0.07236907407641413,0,1,1
405,1997,0.028500646352767944,0.07236907407641413,0,1,1
406,1998,0.023595351725816727,0.07236907407641413,0,1,1
407,1999,0.018183637410402298,0.07236907407641413,0,1,1
408,2000,0.015998508781194687,0.07236907407641413,0,1,1
409,2001,0.017346762120723724,0.07236907407641413,0,1,1
410,2002,0.015282750129699707,0.07236907407641413,0,1,1
411,2003,0.019943784922361374,0.07236907407641413,0,1,1
412,2004,0.014834273606538773,0.07236907407641413,0,1,1
413,2005,0.013765256851911545,0.07236907407641413,0,1,1
414,2006,0.014202512800693512,0.07236907407641413,0,1,1
415,2007,0.017093416303396225,0.07236907407641413,0,1,1
416,2008,0.02543586678802967,0.07236907407641413,0,1,1
417,2009,0.02236170321702957,0.07236907407641413,0,1,1
418,2010,0.026874778792262077,0.07236907407641413,0,1,1
419,2011,0.02052169106900692,0.07236907407641413,0,1,1
420,2012,0.016889290884137154,0.07236907407641413,0,1,1
421,2013,0.019722675904631615,0.07236907407641413,0,1,1
422,2014,0.024000614881515503,0.07236907407641413,0,1,1
423,2015,0.033042117953300476,0.07236907407641413,0,1,1
424,2016,0.032706957310438156,0.07236907407641413,0,1,1
425,2017,0.035528022795915604,0.07236907407641413,0,1,1
426,2018,0.036101799458265305,0.07236907407641413,0,1,1
427,2019,0.0337141789495945,0.07236907407641413,0,1,1
428,2020,0.028103381395339966,0.07236907407641413,0,1,1
429,2021,0.03496091067790985,0.07236907407641413,0,1,1
430,2022,0.040252234786748886,0.07236907407641413,0,1,1
431,2023,0.03747757524251938,0.07236907407641413,0,1,1
432,2024,0.03851298242807388,0.07236907407641413,0,1,1
433,2025,0.03474476933479309,0.07236907407641413,0,1,1
434,2026,0.03867218270897865,0.07236907407641413,0,1,1
435,2027,0.03938978910446167,0.07236907407641413,0,1,1
436,2028,0.046363696455955505,0.07236907407641413,0,1,1
437,2029,0.05500136315822601,0.07236907407641413,0,1,1
438,2030,0.05591191351413727,0.07236907407641413,0,1,1
439,2031,0.043887220323085785,0.07236907407641413,0,1,1
440,2032,0.03395640850067139,0.07236907407641413,0,1,1
441,2033,0.02600204013288021,0.07236907407641413,0,1,1
442,2034,0.017892910167574883,0.07236907407641413,0,1,1
443,2035,0.01549768727272749,0.07236907407641413,0,1,1
444,2036,0.014111025258898735,0.07236907407641413,0,1,1
445,2037,0.013234642334282398,0.07236907407641413,0,1,1
446,2038,0.014161639846861362,0.07236907407641413,0,1,1
447,2039,0.02257201261818409,0.07236907407641413,0,1,1
448,2040,0.023070335388183594,0.07236907407641413,0,1,1
449,2041,0.026805158704519272,0.07236907407641413,0,1,1
450,2042,0.01892821118235588,0.07236907407641413,0,1,1
451,2043,0.019090838730335236,0.07236907407641413,0,1,1
452,2044,0.021291954442858696,0.07236907407641413,0,1,1
453,2045,0.02383069507777691,0.07236907407641413,0,1,1
454,2046,0.021636484190821648,0.07236907407641413,0,1,1
455,2047,0.017816802486777306,0.07236907407641413,0,1,1
456,2048,0.02062349207699299,0.07236907407641413,0,1,1
457,2049,0.02154364250600338,0.07236907407641413,0,1,1
458,2050,0.022652192041277885,0.07236907407641413,0,1,1
