backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
177,1450,0.02358297072350979,0.03847105801105499,0,1,1
178,1451,0.01577664539217949,0.03847105801105499,0,1,1
179,1452,0.007380700670182705,0.03847105801105499,0,1,1
180,1453,0.00433191005140543,0.03847105801105499,0,1,1
181,1454,0.003919553477317095,0.03847105801105499,0,1,1
182,1455,0.00396312540397048,0.03847105801105499,0,1,1
183,1456,0.003618794959038496,0.03847105801105499,0,1,1
184,1457,0.0035772703122347593,0.03847105801105499,0,1,1
185,1458,0.007101474795490503,0.03847105801105499,0,1,1
186,1459,0.0068240659311413765,0.03847105801105499,0,1,1
187,1460,0.005618316121399403,0.03847105801105499,0,1,1
188,1461,0.00486433319747448,0.03847105801105499,0,1,1
189,1462,0.005116715095937252,0.03847105801105499,0,1,1
190,1463,0.005530337803065777,0.03847105801105499,0,1,1
191,1464,0.006687793415039778,0.03847105801105499,0,1,1
192,1465,0.00784970447421074,0.03847105801105499,0,1,1
193,1466,0.008139139972627163,0.03847105801105499,0,1,1
194,1467,0.006812872365117073,0.03847105801105499,0,1,1
195,1468,0.009272804483771324,0.03847105801105499,0,1,1
196,1469,0.005021000746637583,0.03847105801105499,0,1,1
197,1470,0.006058845203369856,0.03847105801105499,0,1,1
198,1471,0.004230416379868984,0.03847105801105499,0,1,1
199,1472,0.0053272973746061325,0.03847105801105499,0,1,1
200,1473,0.005593587644398212,0.03847105801105499,0,1,1
201,1474,0.0067885639145970345,0.03847105801105499,0,1,1
202,1475,0.007545514032244682,0.03847105801105499,0,1,1
203,1476,0.009094941429793835,0.03847105801105499,0,1,1
204,1477,0.014050868339836597,0.03847105801105499,0,1,1
205,1478,0.01912699267268181,0.03847105801105499,0,1,1
206,1479,0.018086738884449005,0.03847105801105499,0,1,1
207,1480,0.019571149721741676,0.03847105801105499,0,1,1
208,1481,0.017674066126346588,0.03847105801105499,0,1,1
209,1482,0.015482662245631218,0.03847105801105499,0,1,1
210,1483,0.014311915263533592,0.03847105801105499,0,1,1
211,1484,0.0128254359588027,0.03847105801105499,0,1,1
212,1485,0.013557949103415012,0.03847105801105499,0,1,1
213,1486,0.010535132139921188,0.03847105801105499,0,1,1
214,1487,0.007973509840667248,0.03847105801105499,0,1,1
215,1488,0.01101358700543642,0.03847105801105499,0,1,1
216,1489,0.010279890149831772,0.03847105801105499,0,1,1
217,1490,0.015836559236049652,0.03847105801105499,0,1,1
218,1491,0.01150437630712986,0.03847105801105499,0,1,1
219,1492,0.010707248002290726,0.03847105801105499,0,1,1
220,1493,0.010783685371279716,0.03847105801105499,0,1,1
221,1494,0.010288555175065994,0.03847105801105499,0,1,1
222,1495,0.011990359053015709,0.03847105801105499,0,1,1
223,1496,0.012760002166032791,0.03847105801105499,0,1,1
224,1497,0.013504505157470703,0.03847105801105499,0,1,1
225,1498,0.011473127640783787,0.03847105801105499,0,1,1
226,1499,0.010891396552324295,0.03847105801105499,0,1,1
227,1500,0.010640671476721764,0.03847105801105499,0,1,1
228,1501,0.016125276684761047,0.03847105801105499,0,1,1
229,1502,0.013000492006540298,0.03847105801105499,0,1,1
230,1503,0.015434149652719498,0.03847105801105499,0,1,1
231,1504,0.014746671542525291,0.03847105801105499,0,1,1
232,1505,0.017956074327230453,0.03847105801105499,0,1,1
233,1506,0.016813669353723526,0.03847105801105499,0,1,1
234,1507,0.020673008635640144,0.03847105801105499,0,1,1
235,1508,0.017482265830039978,0.03847105801105499,0,1,1
236,1509,0.018903614953160286,0.03847105801105499,0,1,1
237,1510,0.017713215202093124,0.03847105801105499,0,1,1
238,1511,0.015667198225855827,0.03847105801105499,0,1,1
239,1512,0.018749043345451355,0.03847105801105499,0,1,1
240,1513,0.012472357600927353,0.03847105801105499,0,1,1
241,1514,0.012898962013423443,0.03847105801105499,0,1,1
242,1515,0.023168541491031647,0.03847105801105499,0,1,1
243,1516,0.028334524482488632,0.03847105801105499,0,1,1
244,1517,0.020125487819314003,0.03847105801105499,0,1,1
245,1518,0.023460425436496735,0.03847105801105499,0,1,1
246,1519,0.015545407310128212,0.03847105801105499,0,1,1
247,1520,0.01663312315940857,0.03847105801105499,0,1,1
248,1521,0.018962625414133072,0.03847105801105499,0,1,1
249,1522,0.02306065708398819,0.03847105801105499,0,1,1
250,1523,0.023189261555671692,0.03847105801105499,0,1,1
251,1524,0.022409990429878235,0.03847105801105499,0,1,1
252,1525,0.019168568775057793,0.03847105801105499,0,1,1
253,1526,0.01910792477428913,0.03847105801105499,0,1,1
254,1527,0.010761755518615246,0.03847105801105499,0,1,1
255,1528,0.011024088598787785,0.03847105801105499,0,1,1
256,1529,0.00811021588742733,0.03847105801105499,0,1,1
257,1530,0.008651607669889927,0.03847105801105499,0,1,1
258,1531,0.007120384834706783,0.03847105801105499,0,1,1
259,1532,0.009541526436805725,0.03847105801105499,0,1,1
260,1533,0.009346422739326954,0.03847105801105499,0,1,1
261,1534,0.008023790083825588,0.03847105801105499,0,1,1
262,1535,0.00880422256886959,0.03847105801105499,0,1,1
