backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
153,951,0.01687212660908699,0.07433116510510444,1,0,1
154,952,0.015603586100041866,0.07433116510510444,1,0,1
155,953,0.01521641667932272,0.07433116510510444,1,0,1
156,954,0.0169321708381176,0.07433116510510444,1,0,1
157,955,0.01602034829556942,0.07433116510510444,1,0,1
158,956,0.01439919974654913,0.07433116510510444,1,0,1
159,957,0.014849488623440266,0.07433116510510444,1,0,1
160,958,0.015000827610492706,0.07433116510510444,1,0,1
161,959,0.016684170812368393,0.07433116510510444,1,0,1
162,960,0.017392201349139214,0.07433116510510444,1,0,1
163,961,0.017483366653323174,0.07433116510510444,1,0,1
164,962,0.018664540722966194,0.07433116510510444,1,0,1
165,963,0.02245776355266571,0.07433116510510444,1,0,1
166,964,0.024287227541208267,0.07433116510510444,1,0,1
167,965,0.027079179883003235,0.07433116510510444,1,0,1
168,966,0.029789764434099197,0.07433116510510444,1,0,1
169,967,0.04037243127822876,0.07433116510510444,1,0,1
170,968,0.041780754923820496,0.07433116510510444,1,0,1
171,969,0.04740967974066734,0.07433116510510444,1,0,1
172,970,0.035385604947805405,0.07433116510510444,1,0,1
173,971,0.027681494131684303,0.07433116510510444,1,0,1
174,972,0.028216971084475517,0.07433116510510444,1,0,1
175,973,0.02819199487566948,0.07433116510510444,1,0,1
176,974,0.02887452207505703,0.07433116510510444,1,0,1
177,975,0.024018798023462296,0.07433116510510444,1,0,1
178,976,0.022624701261520386,0.07433116510510444,1,0,1
179,977,0.02187240682542324,0.07433116510510444,1,0,1
180,978,0.017884643748402596,0.07433116510510444,1,0,1
181,979,0.01752013899385929,0.07433116510510444,1,0,1
182,980,0.020783865824341774,0.07433116510510444,1,0,1
183,981,0.022547205910086632,0.07433116510510444,1,0,1
184,982,0.02268463931977749,0.07433116510510444,1,0,1
185,983,0.021828388795256615,0.07433116510510444,1,0,1
186,984,0.024186838418245316,0.07433116510510444,1,0,1
187,985,0.022788768634200096,0.07433116510510444,1,0,1
188,986,0.025890877470374107,0.07433116510510444,1,0,1
189,987,0.02979995310306549,0.07433116510510444,1,0,1
190,988,0.03162514045834541,0.07433116510510444,1,0,1
191,989,0.03284710645675659,0.07433116510510444,1,0,1
192,990,0.03264437988400459,0.07433116510510444,1,0,1
193,991,0.032621294260025024,0.07433116510510444,1,0,1
194,992,0.031142445281147957,0.07433116510510444,1,0,1
195,993,0.032828088849782944,0.07433116510510444,1,0,1
196,994,0.03716474398970604,0.07433116510510444,1,0,1
197,995,0.042567793279886246,0.07433116510510444,1,0,1
198,996,0.0582367368042469,0.07433116510510444,1,0,1
199,997,0.062191154807806015,0.07433116510510444,1,0,1
