signal,anomaly_score,is_anomaly
2.729224,0.7768148901190278,0
2.746361,0.8820414051617479,0
2.757684,0.9337259989042876,0
2.717866,0.9753534625488227,0
2.69981,0.9092930919298442,0
2.723096,0.8710560073887585,0
2.655749,0.995003359820611,0
2.618659,1.0911071565149397,0
2.622149,1.1375922235957552,0
2.646338,1.1644485932540647,0
2.668865,1.058468406957357,0
2.689111,1.1117869715891844,0
2.680447,1.0594852202968554,0
2.678149,1.0775142937974485,0
2.631904,1.0456822183347803,0
2.569886,1.0989714777104014,0
2.53625,1.113152709752892,0
2.511039,1.163178106346335,0
2.472799,1.0757932059254902,0
2.448422,1.0534523641689835,0
2.447664,1.0244783116729674,0
2.491819,1.0423600876318493,0
2.511847,1.042363687833693,0
2.432687,1.0100873840693514,0
2.404208,0.9904535363093442,0
2.415178,0.9014523562863115,0
2.490554,0.8912946584990918,0
2.558159,0.8780765914735039,0
2.560548,0.9397661231237334,0
2.552109,0.9017432619747422,0
2.526891,0.913108165973266,0
2.48865,0.9380798083653598,0
2.504555,0.9487821146630954,0
2.479888,0.8751060358873904,0
2.488596,0.8768758375615069,0
2.504081,0.7316274956414426,0
2.48997,0.8423462183759148,0
2.473636,0.8154410449419328,0
2.450293,0.871375355380918,0
2.433714,0.9490910080149854,0
2.448435,0.8973945505392642,0
2.458012,0.8670980321968605,0
2.444954,0.8367482297315624,0
2.462153,0.8102804035186721,0
2.439348,0.886559634786248,0
2.41602,0.8923974939171035,0
2.447179,0.7821747396104002,0
2.450942,0.8812068987774173,0
2.445542,0.8365374476455593,0
2.446493,0.8271839394219472,0
2.485454,0.8582197054484572,0
2.479755,0.8593557143257209,0
2.48484,0.9167997691370666,0
2.47345,0.9716738696982749,0
2.487367,1.0480959217454247,0
2.493419,1.0343217272064333,0
2.497478,1.0221598217639278,0
2.503621,0.9624439341055646,0
2.526432,0.908021436748643,0
2.522962,0.9906062920667092,0
2.517353,0.9109364333962742,0
2.519858,0.8614154559743356,0
2.523111,0.7616521710955542,0
2.525357,0.6717975231400126,0
2.556411,0.6349916690645024,0
2.588863,0.6702546646430951,0
2.588363,0.6314363934767491,0
2.564665,0.4810568569356647,0
2.562072,0.4804284509657124,0
2.554039,0.47068088326033963,0
2.556042,0.47053102241713907,0
2.56693,0.49373023556649337,0
2.565628,0.3568292782484167,0
2.587955,0.2785595831922022,0
2.593462,0.2480676710380197,0
2.595007,0.09922483278117754,0
2.600283,0.06139759591462333,0
2.579728,0.00842588634776017,0
2.523743,-0.054485956971624436,0
2.513349,-0.04559729204422142,0
2.499012,-0.022690124705590495,0
2.479724,-0.07006143254606495,0
2.47243,-0.0529815108440993,0
2.467342,-0.1238890577448793,0
2.499804,-0.22169287233525448,0
2.551259,-0.22568647241267223,0
2.536223,-0.28074015066554053,0
2.536812,-0.27634956711570474,0
