backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
137,935,0.0193535964936018,0.13859624937176704,1,0,1
138,936,0.020600588992238045,0.13859624937176704,1,0,1
139,937,0.021754294633865356,0.13859624937176704,1,0,1
140,938,0.022094393149018288,0.13859624937176704,1,0,1
141,939,0.02390838973224163,0.13859624937176704,1,0,1
142,940,0.024531155824661255,0.13859624937176704,1,0,1
143,941,0.028181953355669975,0.13859624937176704,1,0,1
144,942,0.02511177398264408,0.13859624937176704,1,0,1
145,943,0.021775588393211365,0.13859624937176704,1,0,1
146,944,0.021620914340019226,0.13859624937176704,1,0,1
147,945,0.022429782897233963,0.13859624937176704,1,0,1
148,946,0.024041974917054176,0.13859624937176704,1,0,1
149,947,0.027248047292232513,0.13859624937176704,1,0,1
150,948,0.031524334102869034,0.13859624937176704,1,0,1
151,949,0.039390433579683304,0.13859624937176704,1,0,1
152,950,0.027568912133574486,0.13859624937176704,1,0,1
153,951,0.03575395047664642,0.13859624937176704,1,0,1
154,952,0.037756968289613724,0.13859624937176704,1,0,1
155,953,0.041860271245241165,0.13859624937176704,1,0,1
156,954,0.04413243755698204,0.13859624937176704,1,0,1
157,955,0.04078027978539467,0.13859624937176704,1,0,1
158,956,0.037715211510658264,0.13859624937176704,1,0,1
159,957,0.0417630635201931,0.13859624937176704,1,0,1
160,958,0.04664689302444458,0.13859624937176704,1,0,1
161,959,0.06054801493883133,0.13859624937176704,1,0,1
162,960,0.07124947011470795,0.13859624937176704,1,0,1
163,961,0.07433594018220901,0.13859624937176704,1,0,1
164,962,0.07917176187038422,0.13859624937176704,1,0,1
165,963,0.0775446817278862,0.13859624937176704,1,0,1
166,964,0.08636177331209183,0.13859624937176704,1,0,1
167,965,0.0997186228632927,0.13859624937176704,1,0,1
168,966,0.09106962382793427,0.13859624937176704,1,0,1
169,967,0.10427955538034439,0.13859624937176704,1,0,1
170,968,0.10156246274709702,0.13859624937176704,1,0,1
171,969,0.08998741209506989,0.13859624937176704,1,0,1
172,970,0.08259877562522888,0.13859624937176704,1,0,1
173,971,0.06615472584962845,0.13859624937176704,1,0,1
174,972,0.06878986954689026,0.13859624937176704,1,0,1
175,973,0.07546422630548477,0.13859624937176704,1,0,1
176,974,0.07144798338413239,0.13859624937176704,1,0,1
177,975,0.06345944106578827,0.13859624937176704,1,0,1
178,976,0.05962700396776199,0.13859624937176704,1,0,1
179,977,0.060761429369449615,0.13859624937176704,1,0,1
180,978,0.05465524271130562,0.13859624937176704,1,0,1
181,979,0.040202729403972626,0.13859624937176704,1,0,1
182,980,0.04167701303958893,0.13859624937176704,1,0,1
183,981,0.04028864577412605,0.13859624937176704,1,0,1
184,982,0.044056180864572525,0.13859624937176704,1,0,1
185,983,0.0488290898501873,0.13859624937176704,1,0,1
186,984,0.052870843559503555,0.13859624937176704,1,0,1
187,985,0.042210374027490616,0.13859624937176704,1,0,1
188,986,0.050266530364751816,0.13859624937176704,1,0,1
189,987,0.055529750883579254,0.13859624937176704,1,0,1
190,988,0.05031994730234146,0.13859624937176704,1,0,1
191,989,0.044062353670597076,0.13859624937176704,1,0,1
192,990,0.0466994009912014,0.13859624937176704,1,0,1
193,991,0.06116124615073204,0.13859624937176704,1,0,1
194,992,0.06213769316673279,0.13859624937176704,1,0,1
195,993,0.07142585515975952,0.13859624937176704,1,0,1
196,994,0.08512812107801437,0.13859624937176704,1,0,1
197,995,0.10639549791812897,0.13859624937176704,1,0,1
198,996,0.10428375750780106,0.13859624937176704,1,0,1
199,997,0.09955892711877823,0.13859624937176704,1,0,1
