backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
107,1149,0.048868898302316666,0.14598418027162552,0,1,1
108,1150,0.05213911458849907,0.14598418027162552,1,0,1
109,1151,0.04970709979534149,0.14598418027162552,1,0,1
110,1152,0.04405588656663895,0.14598418027162552,1,0,1
111,1153,0.03956412896513939,0.14598418027162552,1,0,1
112,1154,0.03733086213469505,0.14598418027162552,1,0,1
113,1155,0.03959289938211441,0.14598418027162552,1,0,1
114,1156,0.036457132548093796,0.14598418027162552,1,0,1
115,1157,0.04958874359726906,0.14598418027162552,1,0,1
116,1158,0.06548810750246048,0.14598418027162552,1,0,1
117,1159,0.05966789647936821,0.14598418027162552,1,0,1
118,1160,0.05017653852701187,0.14598418027162552,1,0,1
119,1161,0.03996932506561279,0.14598418027162552,1,0,1
120,1162,0.036136627197265625,0.14598418027162552,1,0,1
121,1163,0.039198409765958786,0.14598418027162552,1,0,1
122,1164,0.04576006531715393,0.14598418027162552,1,0,1
123,1165,0.048276495188474655,0.14598418027162552,1,0,1
124,1166,0.061551447957754135,0.14598418027162552,1,0,1
125,1167,0.04428157955408096,0.14598418027162552,1,0,1
126,1168,0.039917830377817154,0.14598418027162552,1,0,1
127,1169,0.03834252431988716,0.14598418027162552,1,0,1
128,1170,0.03761337324976921,0.14598418027162552,1,0,1
129,1171,0.03155374154448509,0.14598418027162552,1,0,1
130,1172,0.032948728650808334,0.14598418027162552,1,0,1
131,1173,0.038333360105752945,0.14598418027162552,1,0,1
132,1174,0.035085633397102356,0.14598418027162552,1,0,1
133,1175,0.029869724065065384,0.14598418027162552,1,0,1
134,1176,0.022732574492692947,0.14598418027162552,1,0,1
135,1177,0.025431429967284203,0.14598418027162552,1,0,1
136,1178,0.025447707623243332,0.14598418027162552,1,0,1
137,1179,0.024711567908525467,0.14598418027162552,1,0,1
138,1180,0.023943448439240456,0.14598418027162552,1,0,1
139,1181,0.02502468228340149,0.14598418027162552,1,0,1
140,1182,0.02540086954832077,0.14598418027162552,1,0,1
141,1183,0.02947487123310566,0.14598418027162552,1,0,1
142,1184,0.0270988792181015,0.14598418027162552,1,0,1
143,1185,0.033471208065748215,0.14598418027162552,1,0,1
144,1186,0.037954360246658325,0.14598418027162552,1,0,1
145,1187,0.0390651598572731,0.14598418027162552,1,0,1
146,1188,0.04046155884861946,0.14598418027162552,1,0,1
