signal,anomaly_score,is_anomaly
71.021,-0.04403529174656851,0
71.108,-0.0018352544382588653,0
71.03,0.07644081700221947,0
66.774,0.09323117951410838,0
66.619,0.14722627299466665,0
70.052,0.20553017775404434,0
71.477,0.23499433660682895,0
71.848,0.2931169451599411,0
72.07,0.3995040956090204,0
71.854,0.4644819500676762,0
71.724,0.4821501993360709,0
72.102,0.42300442810823247,0
72.949,0.40752348485234624,0
73.283,0.39471321989846153,0
73.295,0.4390293122532492,0
70.97,0.45405155718748874,0
70.053,0.48333670959232106,0
67.81,0.40439367441372964,0
68.752,0.3479749175592685,0
67.817,0.3412019206696085,0
67.013,0.22682250069893772,0
66.705,0.2721284014103822,0
68.241,0.2613476241492119,0
69.08,0.30745429061819085,0
68.604,0.3219391823677524,0
67.707,0.316416547357125,0
67.807,0.34190578795416354,0
67.314,0.2647659213406355,0
66.265,0.2844962156581036,0
64.435,0.3219127761819212,0
63.559,0.31688083162779435,0
61.847,0.266363068870627,0
62.224,0.24801145936814256,0
65.442,0.10207718947152411,0
67.287,0.06631369592782015,0
67.856,-0.008759272639323116,0
67.656,-0.015987731081197255,0
68.522,-0.10353856346706099,0
69.207,-0.17003293780939227,0
68.955,-0.065688043349886,0
68.32,-0.03750971405972104,0
68.018,-0.044838039704513874,0
69.549,0.04669900899653033,0
69.049,0.10654145828139847,0
68.582,0.08902551297092293,0
68.608,0.07560586808349504,0
68.225,0.06343313611433811,0
68.992,-0.03066629313566447,0
67.739,0.015001029303215188,0
69.351,-0.036266614695687975,0
69.832,-0.04791264850731381,0
70.361,-0.08843949568691571,0
70.523,-0.057543372227079094,0
72.265,-0.060425577905663,0
72.278,-0.08384254915157954,0
71.709,-0.05022270091328595,0
71.428,-0.047813708825930154,0
70.562,-0.04635171265324593,0
70.628,0.00525919984742828,0
71.836,-0.0239695811883266,0
73.148,-0.08388606589477797,0
73.829,-0.12016495812800763,0
74.651,-0.12112530532893531,0
75.196,-0.1669949804003631,0
74.258,-0.1882085803561545,0
74.481,-0.12407214929542905,0
75.036,-0.05668136338469791,0
75.54,-0.03132216836670976,0
75.624,0.029760099646865715,0
77.328,0.03186298897349563,0
78.702,0.11920964949627164,0
76.928,0.1273616715336643,0
78.491,0.20059023467430928,0
79.014,0.28728449883680535,0
79.123,0.29817609141781876,0
79.837,0.3200635318142168,0
79.58,0.36179500532656506,0
80.118,0.3417999224091694,0
81.05,0.3248667275244127,0
81.809,0.3703615245977981,0
82.285,0.3072805216924586,0
81.496,0.24991645331144338,0
82.349,0.2542317024844853,0
83.402,0.2612096447698806,0
82.009,0.23711109500206454,0
83.813,0.22166988626405204,0
83.641,0.1831913355335746,0
83.416,0.1599034187114894,0
83.736,0.14478508332051013,0
81.714,0.09110832604599788,0
82.086,0.05610151664602697,0
82.511,0.051317757139834025,0
82.094,0.01589166574415241,0
82.965,0.015722184394337514,0
82.102,-0.004614763614729009,0
79.531,-0.02340295661040177,0
78.934,-0.05164776151443986,0
80.496,-0.05273123052405146,0
80.637,-0.09135880049936483,0
81.082,-0.1428204538760357,0
83.24,-0.1696967721085962,0
80.365,-0.17790881237585043,0
80.247,-0.1413412020766679,0
79.73,-0.10038689010141445,0
79.867,-0.05338657150951478,0
