signal,anomaly_score,is_anomaly
-0.6460063127294523,-0.11194703568298675,0
-0.6420075911664805,-0.11270480733625243,0
-0.7307081195088839,-0.11407067943295326,0
-0.7263459584874623,-0.11449017335054644,0
-0.7241648779767499,-0.11449164395156672,0
-0.7328896437796172,-0.11412994652620548,0
-0.7238014385183035,-0.11322204991638682,0
-0.7790575490030817,-0.11199543040838414,0
-0.7790575490030817,-0.1112257884309809,0
-0.8248620147680996,-0.10965097644269801,0
-0.7587000579697418,-0.10786860846801863,0
-0.7696059042833182,-0.10579796130146377,0
-0.7132590316631735,-0.10349221308707977,0
-0.7408870869055643,-0.10079507838184122,0
-0.7630622189911667,-0.09755468702327805,0
-0.7539740137298531,-0.0945363237115071,0
-0.7648798600434294,-0.09044656696477787,0
-0.7412505263640139,-0.08609315287588369,0
-0.7467034495208021,-0.08142716897217689,0
-0.7743315047631895,-0.07588625132492285,0
-0.7943255563380796,-0.07064790966918924,0
-0.7743315047631895,-0.0655402512385836,0
-0.7950528790149965,-0.0597643977954162,0
-0.7601542595635582,-0.05360529203973451,0
-0.7387060063948517,-0.04549211727225316,0
-0.6561848363661118,-0.036618599347076494,0
-0.6376449863850381,-0.024323666006276674,0
-0.6852670932023155,-0.010590756351087135,0
-0.747430772197719,0.002944713496283106,0
-0.7525198121360367,0.014896007303448488,0
-0.682359133774707,0.02674678172880775,0
-0.716166991090782,0.04063078361438939,0
-0.7052611447772056,0.055204473724901386,0
-0.7470668889792484,0.06857367344047474,0
-0.7194388337368611,0.08101944412995023,0
-0.7034435037249429,0.09493146645705351,0
-0.6827225732331568,0.11026938510677581,0
-0.6300109827175374,0.12745931884503706,0
-0.6958095000574456,0.14702323981905294,0
-0.6725436058364764,0.16600751127616636,0
-0.6627285216582667,0.18618949332398094,0
-0.6638192837936333,0.20713762668031171,0
-0.6492781553755315,0.22946624640134028,0
-0.6652730416274255,0.2531585575945379,0
-0.7019897458911507,0.27708906385607185,0
-0.7536105742714033,0.2980823348895528,0
-0.7212564747891238,0.317561119323491,0
-0.7583366185112954,0.3406516734608803,0
-0.7761491458154522,0.36129161428506723,0
-0.7616080173973504,0.3818843589915191,0
-0.7765130290339228,0.4031347697026388,0
-0.8215901721220206,0.42311741954971993,0
-0.825952776903463,0.4426636211942333,0
-0.7965070806088129,0.4621872677076228,0
-0.789236516399762,0.48370217902283147,0
-0.7910541574520247,0.5071318656654326,0
-0.7917810363689207,0.5333277575568051,0
-0.7943255563380796,0.5579235320187051,0
-0.7597903763450876,0.584242105778404,0
-0.7663340616372425,0.6091412342899898,0
-0.7754222668985562,0.6360697553389171,0
-0.8757559642314562,0.6626828507122755,0
-0.8710303637515849,0.6816623401619303,0
-0.8783009279606359,0.7049908343848078,0
-0.8710303637515849,0.7287359170207935,0
-0.8710303637515849,0.752127829234633,0
-0.8655774405947968,0.7674467926358027,0
-0.8743017626376399,0.7859460640328148,0
-0.8219540553404912,0.8007582305956537,0
-0.8234078131742834,0.8201726161651351,0
-0.8401304658631185,0.8394025990863245,0
-0.8299514984664382,0.8571301803062885,0
-0.8350409821647767,0.8763068805505236,0
-0.8543077110627498,0.8972096705829924,0
-0.860487956896455,0.912767773898945,0
-0.8444926268845401,0.9303803495899671,0
-0.8459468284783531,0.9486825007798546,0
-0.8401304658631185,0.9663272791328471,0
-0.8423115463738277,0.9855621003245547,0
-0.8394031431862016,1.0064948695933729,0
-0.853217392687404,1.0302447908263683,0
-0.8466737073952525,1.0464667815185362,0
-0.8208632932051245,1.0660789133437054,0
-0.9277406758301762,1.0868049489603733,0
-0.9219243132149416,1.1013475889205873,0
-0.9241053937256508,1.115917964828343,0
-0.9401007237375688,1.1309623308920986,0
-0.9546418521556708,1.149885030242803,0
-0.9539145294787538,1.1683342334979572,0
-0.9604582147709052,1.1878173851859655,0
-0.9931757537116346,1.2050296190168932,0
-1.0069895594528195,1.2177269553755026,0
-1.0251659699754467,1.2272036346822581,0
-1.0124424826096077,1.2350884434963547,0
-1.0542482268116506,1.2437732544084736,0
-1.0113521642342618,1.2484759244473385,0
-0.9906307899824548,1.258349928501143,0
-1.0015366362960312,1.2696147327263994,0
-0.9877228305548464,1.283287460786407,0
-1.003354277348294,1.2943422142681602,0
-1.0433423804980742,1.3049058860052183,0
-1.035344937372127,1.3110203720831606,0
-1.0549755494885675,1.3151274833441058,0
-1.0604284726453557,1.3143232414359778,0
-1.1055060594934776,1.3148898856343467,0
-1.1033245352227443,1.309844167196644,0
-1.1175022241823998,1.305315539103441,0
-1.091691809992272,1.2995178787464183,0
-1.111685861567162,1.2953024724513698,0
-1.1120493010256116,1.289275814741675,0
-1.0847846852416707,1.285828190327482,0
-1.10695981732727,1.2814043252201512,0
-1.1167753452655005,1.2752121270313816,0
-1.1215009457453715,1.267080513485253,0
-1.1127766237025285,1.25444147765582,0
-1.1338609936527644,1.2457155336695076,0
-1.160398730519806,1.2318738120110384,0
-1.1473118036955203,1.214760324401877,0
-1.167669294728857,1.1970615681879064,0
-1.1640340126243316,1.1782348702735583,0
-1.153128166310755,1.1590609082471304,0
-1.1556726862799171,1.1405107884427845,0
-1.1585810894675432,1.1177558147298379,0
-1.2305594088811358,1.0987192861297281,0
