backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
301,1574,0.013113918714225292,0.02364373579621315,0,1,1
302,1575,0.0114745469763875,0.02364373579621315,0,1,1
303,1576,0.008425579406321049,0.02364373579621315,0,1,1
304,1577,0.0059107886627316475,0.02364373579621315,0,1,1
305,1578,0.00847481656819582,0.02364373579621315,0,1,1
306,1579,0.010134067386388779,0.02364373579621315,0,1,1
307,1580,0.01853521168231964,0.02364373579621315,0,1,1
308,1581,0.012877939268946648,0.02364373579621315,0,1,1
309,1582,0.018558047711849213,0.02364373579621315,0,1,1
310,1583,0.015611842274665833,0.02364373579621315,0,1,1
311,1584,0.023948468267917633,0.02364373579621315,0,1,0
312,1585,0.01815200410783291,0.02364373579621315,0,1,1
313,1586,0.01699945330619812,0.02364373579621315,0,1,1
314,1587,0.01420217752456665,0.02364373579621315,0,1,1
315,1588,0.014432383701205254,0.02364373579621315,0,1,1
316,1589,0.01680414378643036,0.02364373579621315,0,1,1
317,1590,0.017365066334605217,0.02364373579621315,0,1,1
318,1591,0.019060170277953148,0.02364373579621315,0,1,1
319,1592,0.018401332199573517,0.02364373579621315,0,1,1
320,1593,0.017083123326301575,0.02364373579621315,0,1,1
321,1594,0.015666987746953964,0.02364373579621315,0,1,1
322,1595,0.016949914395809174,0.02364373579621315,0,1,1
323,1596,0.017840322107076645,0.02364373579621315,0,1,1
324,1597,0.015621298924088478,0.02364373579621315,0,1,1
325,1598,0.01737317629158497,0.02364373579621315,0,1,1
326,1599,0.017434945330023766,0.02364373579621315,0,1,1
327,1600,0.010844413191080093,0.02364373579621315,0,1,1
328,1601,0.012712053954601288,0.02364373579621315,0,1,1
329,1602,0.011972435750067234,0.02364373579621315,0,1,1
330,1603,0.007521051913499832,0.02364373579621315,0,1,1
331,1604,0.00476608844473958,0.02364373579621315,0,1,1
332,1605,0.005307024344801903,0.02364373579621315,0,1,1
333,1606,0.004687130451202393,0.02364373579621315,0,1,1
334,1607,0.005007646046578884,0.02364373579621315,0,1,1
335,1608,0.00513037433847785,0.02364373579621315,0,1,1
336,1609,0.004966280423104763,0.02364373579621315,0,1,1
337,1610,0.00451269093900919,0.02364373579621315,0,1,1
338,1611,0.0053754765540361404,0.02364373579621315,0,1,1
339,1612,0.005148845724761486,0.02364373579621315,0,1,1
340,1613,0.0052159568294882774,0.02364373579621315,0,1,1
341,1614,0.0051229228265583515,0.02364373579621315,0,1,1
342,1615,0.005012823268771172,0.02364373579621315,0,1,1
343,1616,0.006092441268265247,0.02364373579621315,0,1,1
344,1617,0.005279965698719025,0.02364373579621315,0,1,1
345,1618,0.006083003245294094,0.02364373579621315,0,1,1
346,1619,0.006234424188733101,0.02364373579621315,0,1,1
347,1620,0.005382188595831394,0.02364373579621315,0,1,1
348,1621,0.004570622928440571,0.02364373579621315,0,1,1
349,1622,0.004645420704036951,0.02364373579621315,0,1,1
350,1623,0.004940135404467583,0.02364373579621315,0,1,1
351,1624,0.006320440210402012,0.02364373579621315,0,1,1
352,1625,0.005049275234341621,0.02364373579621315,0,1,1
353,1626,0.005492523778229952,0.02364373579621315,0,1,1
354,1627,0.006850327365100384,0.02364373579621315,0,1,1
355,1628,0.008195177651941776,0.02364373579621315,0,1,1
356,1629,0.011216586455702782,0.02364373579621315,0,1,1
357,1630,0.009158260188996792,0.02364373579621315,0,1,1
358,1631,0.010296592488884926,0.02364373579621315,0,1,1
359,1632,0.008606569841504097,0.02364373579621315,0,1,1
360,1633,0.009885012172162533,0.02364373579621315,0,1,1
361,1634,0.010592099279165268,0.02364373579621315,0,1,1
