backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
48,1090,0.043690770864486694,0.10160471573472014,0,1,1
49,1091,0.058036237955093384,0.10160471573472014,0,1,1
50,1092,0.049683649092912674,0.10160471573472014,0,1,1
51,1093,0.06917750835418701,0.10160471573472014,0,1,1
52,1094,0.05861562862992287,0.10160471573472014,0,1,1
53,1095,0.047557152807712555,0.10160471573472014,0,1,1
54,1096,0.04810144379734993,0.10160471573472014,0,1,1
55,1097,0.026705799624323845,0.10160471573472014,0,1,1
56,1098,0.01587677001953125,0.10160471573472014,0,1,1
57,1099,0.011596186086535454,0.10160471573472014,0,1,1
58,1100,0.016817569732666016,0.10160471573472014,0,1,1
59,1101,0.014811014756560326,0.10160471573472014,0,1,1
60,1102,0.024409238249063492,0.10160471573472014,0,1,1
61,1103,0.018675314262509346,0.10160471573472014,0,1,1
62,1104,0.015181279741227627,0.10160471573472014,0,1,1
63,1105,0.010029044933617115,0.10160471573472014,0,1,1
64,1106,0.007996061816811562,0.10160471573472014,0,1,1
65,1107,0.007291503716260195,0.10160471573472014,0,1,1
66,1108,0.006518092472106218,0.10160471573472014,0,1,1
67,1109,0.006633344572037458,0.10160471573472014,0,1,1
68,1110,0.008338804356753826,0.10160471573472014,0,1,1
69,1111,0.009065835736691952,0.10160471573472014,0,1,1
70,1112,0.00925604347139597,0.10160471573472014,0,1,1
71,1113,0.009492594748735428,0.10160471573472014,0,1,1
72,1114,0.010462257079780102,0.10160471573472014,0,1,1
73,1115,0.009980070404708385,0.10160471573472014,0,1,1
74,1116,0.00938077550381422,0.10160471573472014,0,1,1
75,1117,0.010738721117377281,0.10160471573472014,0,1,1
76,1118,0.010192852467298508,0.10160471573472014,0,1,1
77,1119,0.009289863519370556,0.10160471573472014,0,1,1
78,1120,0.009446320123970509,0.10160471573472014,0,1,1
79,1121,0.008428402245044708,0.10160471573472014,0,1,1
80,1122,0.007807835936546326,0.10160471573472014,0,1,1
81,1123,0.00946834310889244,0.10160471573472014,0,1,1
82,1124,0.008490411564707756,0.10160471573472014,0,1,1
83,1125,0.008047273382544518,0.10160471573472014,0,1,1
84,1126,0.008210472762584686,0.10160471573472014,0,1,1
85,1127,0.009279981255531311,0.10160471573472014,0,1,1
86,1128,0.010330754332244396,0.10160471573472014,0,1,1
87,1129,0.011896755546331406,0.10160471573472014,0,1,1
88,1130,0.01227343175560236,0.10160471573472014,0,1,1
89,1131,0.01379295252263546,0.10160471573472014,0,1,1
90,1132,0.013294507749378681,0.10160471573472014,0,1,1
91,1133,0.011011932045221329,0.10160471573472014,0,1,1
92,1134,0.009057625196874142,0.10160471573472014,0,1,1
93,1135,0.008692177012562752,0.10160471573472014,0,1,1
94,1136,0.00853252038359642,0.10160471573472014,0,1,1
95,1137,0.008331735618412495,0.10160471573472014,0,1,1
96,1138,0.008169618435204029,0.10160471573472014,0,1,1
97,1139,0.008668804541230202,0.10160471573472014,0,1,1
98,1140,0.009155829437077045,0.10160471573472014,0,1,1
99,1141,0.009783541783690453,0.10160471573472014,0,1,1
100,1142,0.010299012996256351,0.10160471573472014,0,1,1
101,1143,0.011625813320279121,0.10160471573472014,0,1,1
102,1144,0.01329883188009262,0.10160471573472014,0,1,1
