backtest_idx,window_start,fanogan_score,threshold,true_tadgan_is_anomaly,true_label_user_0crash_1not,pred_label_user_0crash_1not
735,2008,0.029221590608358383,0.07903602719306946,0,1,1
736,2009,0.031686387956142426,0.07903602719306946,0,1,1
737,2010,0.02925206907093525,0.07903602719306946,0,1,1
738,2011,0.03132552653551102,0.07903602719306946,0,1,1
739,2012,0.04699293524026871,0.07903602719306946,0,1,1
740,2013,0.06605713814496994,0.07903602719306946,0,1,1
741,2014,0.06504887342453003,0.07903602719306946,0,1,1
742,2015,0.08324570208787918,0.07903602719306946,0,1,0
743,2016,0.07371243834495544,0.07903602719306946,0,1,1
744,2017,0.0814194604754448,0.07903602719306946,0,1,0
745,2018,0.11192014813423157,0.07903602719306946,0,1,0
746,2019,0.08372116088867188,0.07903602719306946,0,1,0
747,2020,0.06735008955001831,0.07903602719306946,0,1,1
748,2021,0.08459053933620453,0.07903602719306946,0,1,0
749,2022,0.12044976651668549,0.07903602719306946,0,1,0
750,2023,0.09703667461872101,0.07903602719306946,0,1,0
751,2024,0.10869854688644409,0.07903602719306946,0,1,0
752,2025,0.10994753241539001,0.07903602719306946,0,1,0
753,2026,0.10928511619567871,0.07903602719306946,0,1,0
754,2027,0.10545510053634644,0.07903602719306946,0,1,0
755,2028,0.09728216379880905,0.07903602719306946,0,1,0
756,2029,0.08211544156074524,0.07903602719306946,0,1,0
757,2030,0.11156457662582397,0.07903602719306946,0,1,0
758,2031,0.1340608149766922,0.07903602719306946,0,1,0
759,2032,0.10092391073703766,0.07903602719306946,0,1,0
760,2033,0.1472512185573578,0.07903602719306946,0,1,0
761,2034,0.11732228845357895,0.07903602719306946,0,1,0
762,2035,0.11238260567188263,0.07903602719306946,0,1,0
763,2036,0.09326136112213135,0.07903602719306946,0,1,0
764,2037,0.07745669037103653,0.07903602719306946,0,1,1
765,2038,0.06745918840169907,0.07903602719306946,0,1,1
766,2039,0.03388671576976776,0.07903602719306946,0,1,1
767,2040,0.04446672648191452,0.07903602719306946,0,1,1
768,2041,0.036863069981336594,0.07903602719306946,0,1,1
769,2042,0.04236453026533127,0.07903602719306946,0,1,1
770,2043,0.027112575247883797,0.07903602719306946,0,1,1
771,2044,0.024515820667147636,0.07903602719306946,0,1,1
772,2045,0.035766348242759705,0.07903602719306946,0,1,1
773,2046,0.03682022914290428,0.07903602719306946,0,1,1
774,2047,0.043778616935014725,0.07903602719306946,0,1,1
775,2048,0.04616234451532364,0.07903602719306946,0,1,1
776,2049,0.04130835458636284,0.07903602719306946,0,1,1
777,2050,0.04610908031463623,0.07903602719306946,0,1,1
778,2051,0.040016237646341324,0.07903602719306946,0,1,1
779,2052,0.0503641739487648,0.07903602719306946,0,1,1
780,2053,0.04956193268299103,0.07903602719306946,0,1,1
781,2054,0.04162958636879921,0.07903602719306946,0,1,1
782,2055,0.03776457533240318,0.07903602719306946,0,1,1
783,2056,0.033200427889823914,0.07903602719306946,0,1,1
784,2057,0.02738923765718937,0.07903602719306946,0,1,1
785,2058,0.036141373217105865,0.07903602719306946,0,1,1
786,2059,0.041546523571014404,0.07903602719306946,0,1,1
787,2060,0.05452559515833855,0.07903602719306946,0,1,1
788,2061,0.05427171289920807,0.07903602719306946,0,1,1
789,2062,0.0857757106423378,0.07903602719306946,0,1,0
790,2063,0.12093719840049744,0.07903602719306946,0,1,0
791,2064,0.17412540316581726,0.07903602719306946,0,1,0
792,2065,0.18809393048286438,0.07903602719306946,0,1,0
793,2066,0.05539838969707489,0.07903602719306946,0,1,1
794,2067,0.0339069627225399,0.07903602719306946,0,1,1
795,2068,0.029684238135814667,0.07903602719306946,0,1,1
796,2069,0.03170138597488403,0.07903602719306946,0,1,1
797,2070,0.028891105204820633,0.07903602719306946,0,1,1
798,2071,0.023545395582914352,0.07903602719306946,0,1,1
799,2072,0.025733161717653275,0.07903602719306946,0,1,1
800,2073,0.03651837259531021,0.07903602719306946,0,1,1
801,2074,0.026575332507491112,0.07903602719306946,0,1,1
802,2075,0.03958289325237274,0.07903602719306946,0,1,1
803,2076,0.04580151289701462,0.07903602719306946,0,1,1
804,2077,0.040065061300992966,0.07903602719306946,0,1,1
805,2078,0.03465210273861885,0.07903602719306946,0,1,1
806,2079,0.032534725964069366,0.07903602719306946,0,1,1
807,2080,0.031006278470158577,0.07903602719306946,0,1,1
808,2081,0.04001108556985855,0.07903602719306946,0,1,1
809,2082,0.036823783069849014,0.07903602719306946,0,1,1
810,2083,0.030527586117386818,0.07903602719306946,0,1,1
811,2084,0.027465175837278366,0.07903602719306946,0,1,1
812,2085,0.037969961762428284,0.07903602719306946,0,1,1
813,2086,0.03445800393819809,0.07903602719306946,0,1,1
814,2087,0.034034837037324905,0.07903602719306946,0,1,1
815,2088,0.03299744799733162,0.07903602719306946,0,1,1
816,2089,0.03791319951415062,0.07903602719306946,0,1,1
817,2090,0.023882243782281876,0.07903602719306946,0,1,1
818,2091,0.02862827479839325,0.07903602719306946,0,1,1
819,2092,0.03043624758720398,0.07903602719306946,0,1,1
820,2093,0.02794787846505642,0.07903602719306946,0,1,1
821,2094,0.03371676802635193,0.07903602719306946,0,1,1
822,2095,0.03700937330722809,0.07903602719306946,0,1,1
823,2096,0.06341657787561417,0.07903602719306946,0,1,1
824,2097,0.055923253297805786,0.07903602719306946,0,1,1
825,2098,0.038013916462659836,0.07903602719306946,0,1,1
826,2099,0.027811020612716675,0.07903602719306946,0,1,1
827,2100,0.025484737008810043,0.07903602719306946,0,1,1
828,2101,0.025503655895590782,0.07903602719306946,0,1,1
829,2102,0.027632510289549828,0.07903602719306946,0,1,1
830,2103,0.03424966707825661,0.07903602719306946,0,1,1
831,2104,0.03698955848813057,0.07903602719306946,0,1,1
832,2105,0.035327792167663574,0.07903602719306946,0,1,1
833,2106,0.03788762167096138,0.07903602719306946,0,1,1
834,2107,0.035340648144483566,0.07903602719306946,0,1,1
835,2108,0.03560040891170502,0.07903602719306946,0,1,1
836,2109,0.03284168988466263,0.07903602719306946,0,1,1
837,2110,0.03656870499253273,0.07903602719306946,0,1,1
838,2111,0.047644950449466705,0.07903602719306946,0,1,1
839,2112,0.043997637927532196,0.07903602719306946,0,1,1
840,2113,0.07079896330833435,0.07903602719306946,0,1,1
841,2114,0.10542818903923035,0.07903602719306946,0,1,0
842,2115,0.15212340652942657,0.07903602719306946,0,1,0
843,2116,0.10961076617240906,0.07903602719306946,0,1,0
844,2117,0.11211017519235611,0.07903602719306946,0,1,0
845,2118,0.1761367917060852,0.07903602719306946,0,1,0
846,2119,0.14263366162776947,0.07903602719306946,0,1,0
847,2120,0.1965133547782898,0.07903602719306946,0,1,0
848,2121,0.1664789766073227,0.07903602719306946,0,1,0
849,2122,0.15182124078273773,0.07903602719306946,0,1,0
850,2123,0.17871026694774628,0.07903602719306946,0,1,0
851,2124,0.2145620882511139,0.07903602719306946,0,1,0
852,2125,0.246102973818779,0.07903602719306946,0,1,0
853,2126,0.19551163911819458,0.07903602719306946,0,1,0
854,2127,0.13984481990337372,0.07903602719306946,0,1,0
855,2128,0.08099104464054108,0.07903602719306946,0,1,0
856,2129,0.055132389068603516,0.07903602719306946,0,1,1
857,2130,0.04419124126434326,0.07903602719306946,0,1,1
858,2131,0.043960414826869965,0.07903602719306946,0,1,1
859,2132,0.0365215539932251,0.07903602719306946,0,1,1
860,2133,0.034347325563430786,0.07903602719306946,0,1,1
861,2134,0.033925432711839676,0.07903602719306946,0,1,1
862,2135,0.03174373134970665,0.07903602719306946,0,1,1
863,2136,0.03349531069397926,0.07903602719306946,0,1,1
864,2137,0.03137631341814995,0.07903602719306946,0,1,1
865,2138,0.024849101901054382,0.07903602719306946,0,1,1
866,2139,0.028976162895560265,0.07903602719306946,0,1,1
867,2140,0.02979189157485962,0.07903602719306946,0,1,1
868,2141,0.030524151399731636,0.07903602719306946,0,1,1
869,2142,0.025914927944540977,0.07903602719306946,0,1,1
870,2143,0.023267962038517,0.07903602719306946,0,1,1
871,2144,0.02117372676730156,0.07903602719306946,0,1,1
872,2145,0.019975431263446808,0.07903602719306946,0,1,1
873,2146,0.01695184037089348,0.07903602719306946,0,1,1
874,2147,0.015546333976089954,0.07903602719306946,0,1,1
875,2148,0.01795995607972145,0.07903602719306946,0,1,1
876,2149,0.021934591233730316,0.07903602719306946,0,1,1
877,2150,0.027751760557293892,0.07903602719306946,0,1,1
878,2151,0.027270693331956863,0.07903602719306946,0,1,1
879,2152,0.023177390918135643,0.07903602719306946,0,1,1
880,2153,0.02643096074461937,0.07903602719306946,0,1,1
881,2154,0.03428860008716583,0.07903602719306946,0,1,1
882,2155,0.03619765490293503,0.07903602719306946,0,1,1
883,2156,0.03752690926194191,0.07903602719306946,0,1,1
884,2157,0.0546504482626915,0.07903602719306946,0,1,1
885,2158,0.06499478220939636,0.07903602719306946,0,1,1
886,2159,0.08490316569805145,0.07903602719306946,0,1,0
887,2160,0.14959639310836792,0.07903602719306946,0,1,0
888,2161,0.1165277436375618,0.07903602719306946,0,1,0
889,2162,0.0688285380601883,0.07903602719306946,0,1,1
890,2163,0.04620504006743431,0.07903602719306946,0,1,1
891,2164,0.039107777178287506,0.07903602719306946,0,1,1
892,2165,0.027502713724970818,0.07903602719306946,0,1,1
893,2166,0.03455584496259689,0.07903602719306946,0,1,1
894,2167,0.039231907576322556,0.07903602719306946,0,1,1
895,2168,0.037840019911527634,0.07903602719306946,0,1,1
896,2169,0.042617958039045334,0.07903602719306946,0,1,1
897,2170,0.0472056120634079,0.07903602719306946,0,1,1
898,2171,0.04265850782394409,0.07903602719306946,0,1,1
899,2172,0.054897233843803406,0.07903602719306946,0,1,1
900,2173,0.043463122099637985,0.07903602719306946,0,1,1
901,2174,0.041575416922569275,0.07903602719306946,0,1,1
902,2175,0.04009668529033661,0.07903602719306946,0,1,1
903,2176,0.0461023673415184,0.07903602719306946,0,1,1
904,2177,0.053571224212646484,0.07903602719306946,0,1,1
905,2178,0.04219994321465492,0.07903602719306946,0,1,1
906,2179,0.045257553458213806,0.07903602719306946,0,1,1
907,2180,0.04096512123942375,0.07903602719306946,0,1,1
908,2181,0.03751438483595848,0.07903602719306946,0,1,1
909,2182,0.04759100079536438,0.07903602719306946,0,1,1
910,2183,0.041601888835430145,0.07903602719306946,0,1,1
911,2184,0.037184715270996094,0.07903602719306946,0,1,1
912,2185,0.03805108740925789,0.07903602719306946,0,1,1
913,2186,0.03389931097626686,0.07903602719306946,0,1,1
914,2187,0.031053563579916954,0.07903602719306946,0,1,1
915,2188,0.033632803708314896,0.07903602719306946,0,1,1
916,2189,0.041293732821941376,0.07903602719306946,0,1,1
917,2190,0.03324999660253525,0.07903602719306946,0,1,1
918,2191,0.026201363652944565,0.07903602719306946,0,1,1
919,2192,0.03178926557302475,0.07903602719306946,0,1,1
920,2193,0.030207186937332153,0.07903602719306946,0,1,1
921,2194,0.026214327663183212,0.07903602719306946,0,1,1
922,2195,0.028671564534306526,0.07903602719306946,0,1,1
923,2196,0.023387905210256577,0.07903602719306946,0,1,1
924,2197,0.023889411240816116,0.07903602719306946,0,1,1
925,2198,0.01739700883626938,0.07903602719306946,0,1,1
926,2199,0.016096672043204308,0.07903602719306946,0,1,1
927,2200,0.017051901668310165,0.07903602719306946,0,1,1
928,2201,0.016259780153632164,0.07903602719306946,0,1,1
929,2202,0.01956149935722351,0.07903602719306946,0,1,1
930,2203,0.021378712728619576,0.07903602719306946,0,1,1
931,2204,0.027714280411601067,0.07903602719306946,0,1,1
932,2205,0.04216985031962395,0.07903602719306946,0,1,1
933,2206,0.042276617139577866,0.07903602719306946,0,1,1
934,2207,0.02442980743944645,0.07903602719306946,0,1,1
935,2208,0.022723782807588577,0.07903602719306946,0,1,1
936,2209,0.03137928619980812,0.07903602719306946,0,1,1
937,2210,0.049743860960006714,0.07903602719306946,0,1,1
938,2211,0.06212286651134491,0.07903602719306946,0,1,1
939,2212,0.10621728748083115,0.07903602719306946,0,1,0
940,2213,0.06020978093147278,0.07903602719306946,0,1,1
941,2214,0.05924801155924797,0.07903602719306946,0,1,1
942,2215,0.06578425318002701,0.07903602719306946,0,1,1
943,2216,0.0641242191195488,0.07903602719306946,0,1,1
944,2217,0.05276365578174591,0.07903602719306946,0,1,1
945,2218,0.053768984973430634,0.07903602719306946,0,1,1
946,2219,0.06108037754893303,0.07903602719306946,0,1,1
947,2220,0.07329017668962479,0.07903602719306946,0,1,1
948,2221,0.10270893573760986,0.07903602719306946,0,1,0
949,2222,0.09093298017978668,0.07903602719306946,0,1,0
950,2223,0.06682484596967697,0.07903602719306946,0,1,1
951,2224,0.12753058969974518,0.07903602719306946,0,1,0
952,2225,0.09893041104078293,0.07903602719306946,0,1,0
953,2226,0.1131381168961525,0.07903602719306946,0,1,0
954,2227,0.10210028290748596,0.07903602719306946,0,1,0
955,2228,0.10120659321546555,0.07903602719306946,0,1,0
956,2229,0.08648569881916046,0.07903602719306946,0,1,0
957,2230,0.06782574951648712,0.07903602719306946,0,1,1
958,2231,0.05985669046640396,0.07903602719306946,0,1,1
959,2232,0.07287480682134628,0.07903602719306946,0,1,1
960,2233,0.06758936494588852,0.07903602719306946,0,1,1
961,2234,0.08304624259471893,0.07903602719306946,0,1,0
962,2235,0.06618597358465195,0.07903602719306946,0,1,1
963,2236,0.0762915164232254,0.07903602719306946,0,1,1
964,2237,0.07352348417043686,0.07903602719306946,0,1,1
965,2238,0.12950363755226135,0.07903602719306946,0,1,0
966,2239,0.15526023507118225,0.07903602719306946,0,1,0
967,2240,0.1431480199098587,0.07903602719306946,0,1,0
